1	2017-12-04T18:39:30.845Z	3302	REQ_HOME	0
2	2017-12-04T18:39:32.898Z	2053	REQ	0
3	2017-12-04T18:39:35.311Z	2413	REQ	0
4	2017-12-04T18:39:38.284Z	2973	REQ	0
5	2017-12-04T18:39:48.677Z	10393	REQ	0
6	2017-12-04T18:39:54.644Z	5967	REQ	0
7	2017-12-04T18:40:00.116Z	5472	REQ	0
8	2017-12-04T18:40:05.476Z	5360	REQ	0
9	2017-12-04T18:40:11.030Z	5554	REQ	0
10	2017-12-04T18:40:16.003Z	4973	REQ	0
11	2017-12-04T18:40:20.562Z	4559	REQ	0
12	2017-12-04T18:40:24.653Z	4091	REQ	0
13	2017-12-04T18:40:29.121Z	4468	REQ	0
14	2017-12-04T18:40:33.640Z	4518	REQ	0
15	2017-12-04T18:40:36.210Z	2570	REQ_TOK	0
16	2017-12-04T18:40:44.882Z	8672	REQ_SINF	0
17	2017-12-04T18:40:48.889Z	4007	WS_OPEN	0
18	2017-12-04T18:40:48.889Z	0	WS_RECV	0
19	2017-12-04T18:40:48.899Z	0	WS_SEND	7
20	2017-12-04T18:40:48.905Z	1	WS_SEND	5
21	2017-12-04T18:40:49.021Z	116	WS_RECV	0
22	2017-12-04T18:40:49.213Z	192	WS_RECV_INIT	0
23	2017-12-04T18:40:49.903Z	690	WS_RECV	0
24	2017-12-04T18:40:56.543Z	0	WS_CLOSE	6636
# Success
# Job finished in 89001ms
