1	2017-12-04T18:39:30.866Z	3060	REQ_HOME	0
2	2017-12-04T18:39:32.903Z	2037	REQ	0
3	2017-12-04T18:39:35.345Z	2442	REQ	0
4	2017-12-04T18:39:38.415Z	3070	REQ	0
5	2017-12-04T18:39:48.828Z	10413	REQ	0
6	2017-12-04T18:39:54.733Z	5905	REQ	0
7	2017-12-04T18:40:00.292Z	5559	REQ	0
8	2017-12-04T18:40:05.648Z	5356	REQ	0
9	2017-12-04T18:40:11.181Z	5533	REQ	0
10	2017-12-04T18:40:16.139Z	4958	REQ	0
11	2017-12-04T18:40:20.705Z	4566	REQ	0
12	2017-12-04T18:40:24.772Z	4067	REQ	0
13	2017-12-04T18:40:29.260Z	4488	REQ	0
14	2017-12-04T18:40:33.751Z	4490	REQ	0
15	2017-12-04T18:40:36.644Z	2893	REQ_TOK	0
16	2017-12-04T18:40:45.245Z	8601	REQ_SINF	0
17	2017-12-04T18:40:48.922Z	3677	WS_OPEN	0
18	2017-12-04T18:40:48.923Z	1	WS_RECV	0
19	2017-12-04T18:40:48.931Z	0	WS_SEND	7
20	2017-12-04T18:40:48.943Z	0	WS_SEND	5
21	2017-12-04T18:40:49.052Z	108	WS_RECV	0
22	2017-12-04T18:40:49.885Z	833	WS_RECV_INIT	0
23	2017-12-04T18:40:50.212Z	326	WS_RECV	0
24	2017-12-04T18:40:56.849Z	1	WS_CLOSE	6636
# Success
# Job finished in 89043ms
