1	2017-12-05T17:00:04.944Z	286	REQ_HOME	0
2	2017-12-05T17:00:05.387Z	443	REQ	0
3	2017-12-05T17:00:05.832Z	445	REQ	0
4	2017-12-05T17:00:06.357Z	525	REQ	0
5	2017-12-05T17:00:06.810Z	453	REQ	0
6	2017-12-05T17:00:07.434Z	624	REQ	0
7	2017-12-05T17:00:07.874Z	440	REQ	0
8	2017-12-05T17:00:08.207Z	333	REQ	0
9	2017-12-05T17:00:08.465Z	258	REQ	0
10	2017-12-05T17:00:08.884Z	419	REQ	0
11	2017-12-05T17:00:09.298Z	414	REQ	0
12	2017-12-05T17:00:09.504Z	206	REQ	0
13	2017-12-05T17:00:09.695Z	191	REQ	0
14	2017-12-05T17:00:09.997Z	302	REQ	0
15	2017-12-05T17:00:10.109Z	112	REQ_TOK	0
16	2017-12-05T17:00:10.898Z	789	REQ	0
17	2017-12-05T17:00:11.227Z	329	REQ_SINF	0
18	2017-12-05T17:00:11.621Z	394	WS_OPEN	0
19	2017-12-05T17:00:11.621Z	0	WS_RECV	0
20	2017-12-05T17:00:11.780Z	0	WS_SEND	158
21	2017-12-05T17:00:11.782Z	1	WS_SEND	1
22	2017-12-05T17:00:12.288Z	506	WS_RECV	0
23	2017-12-05T17:00:13.622Z	1334	WS_RECV_INIT	0
24	2017-12-05T17:00:14.838Z	1215	WS_RECV	0
25	2017-12-05T17:00:33.694Z	0	WS_SEND	18856
26	2017-12-05T17:00:33.749Z	55	WS_RECV	0
27	2017-12-05T17:00:37.262Z	0	WS_SEND	3513
28	2017-12-05T17:00:37.323Z	61	WS_RECV	0
29	2017-12-05T17:00:51.649Z	1	WS_CLOSE	14321
# Success
# Job finished in 46992ms
