1	2017-12-05T17:00:53.746Z	436	REQ_HOME	0
2	2017-12-05T17:00:54.035Z	289	REQ	0
3	2017-12-05T17:00:54.310Z	275	REQ	0
4	2017-12-05T17:00:54.631Z	321	REQ	0
5	2017-12-05T17:00:54.953Z	322	REQ	0
6	2017-12-05T17:00:55.362Z	409	REQ	0
7	2017-12-05T17:00:55.889Z	527	REQ	0
8	2017-12-05T17:00:56.446Z	557	REQ	0
9	2017-12-05T17:00:56.598Z	152	REQ	0
10	2017-12-05T17:00:57.137Z	539	REQ	0
11	2017-12-05T17:00:57.369Z	232	REQ	0
12	2017-12-05T17:00:57.414Z	45	REQ	0
13	2017-12-05T17:00:57.514Z	99	REQ	0
14	2017-12-05T17:00:57.921Z	407	REQ	0
15	2017-12-05T17:00:57.970Z	48	REQ_TOK	0
16	2017-12-05T17:00:58.703Z	733	REQ	0
17	2017-12-05T17:00:58.709Z	5	REQ_SINF	0
18	2017-12-05T17:00:58.717Z	8	WS_OPEN	0
19	2017-12-05T17:00:58.718Z	0	WS_RECV	0
20	2017-12-05T17:00:58.876Z	0	WS_SEND	158
21	2017-12-05T17:00:58.880Z	0	WS_SEND	1
22	2017-12-05T17:00:59.072Z	192	WS_RECV	0
23	2017-12-05T17:00:59.127Z	55	WS_RECV_INIT	0
24	2017-12-05T17:00:59.268Z	141	WS_RECV	0
25	2017-12-05T17:01:18.124Z	0	WS_SEND	18856
26	2017-12-05T17:01:18.164Z	40	WS_RECV	0
27	2017-12-05T17:01:21.678Z	0	WS_SEND	3513
28	2017-12-05T17:01:21.710Z	32	WS_RECV	0
29	2017-12-05T17:01:36.031Z	0	WS_CLOSE	14321
# Success
# Job finished in 42721ms
