1	2017-12-05T17:00:52.973Z	350	REQ_HOME	0
2	2017-12-05T17:00:53.420Z	447	REQ	0
3	2017-12-05T17:00:53.668Z	248	REQ	0
4	2017-12-05T17:00:53.912Z	244	REQ	0
5	2017-12-05T17:00:54.111Z	199	REQ	0
6	2017-12-05T17:00:54.407Z	296	REQ	0
7	2017-12-05T17:00:54.772Z	365	REQ	0
8	2017-12-05T17:00:55.057Z	285	REQ	0
9	2017-12-05T17:00:55.163Z	106	REQ	0
10	2017-12-05T17:00:55.581Z	418	REQ	0
11	2017-12-05T17:00:56.113Z	532	REQ	0
12	2017-12-05T17:00:56.390Z	277	REQ	0
13	2017-12-05T17:00:56.591Z	201	REQ	0
14	2017-12-05T17:00:57.149Z	558	REQ	0
15	2017-12-05T17:00:57.257Z	108	REQ_TOK	0
16	2017-12-05T17:00:57.648Z	391	REQ	0
17	2017-12-05T17:00:57.782Z	134	REQ_SINF	0
18	2017-12-05T17:00:57.828Z	46	WS_OPEN	0
19	2017-12-05T17:00:57.828Z	0	WS_RECV	0
20	2017-12-05T17:00:57.987Z	0	WS_SEND	158
21	2017-12-05T17:00:57.989Z	0	WS_SEND	1
22	2017-12-05T17:00:58.156Z	167	WS_RECV	0
23	2017-12-05T17:00:58.237Z	80	WS_RECV_INIT	0
24	2017-12-05T17:00:58.366Z	128	WS_RECV	0
25	2017-12-05T17:01:17.222Z	0	WS_SEND	18856
26	2017-12-05T17:01:17.294Z	72	WS_RECV	0
27	2017-12-05T17:01:20.807Z	0	WS_SEND	3513
28	2017-12-05T17:01:20.838Z	31	WS_RECV	0
29	2017-12-05T17:01:35.159Z	0	WS_CLOSE	14321
# Success
# Job finished in 42536ms
