1	2017-12-05T16:59:15.695Z	2228	REQ_HOME	0
2	2017-12-05T16:59:16.722Z	1027	REQ	0
3	2017-12-05T16:59:17.760Z	1038	REQ	0
4	2017-12-05T16:59:18.713Z	953	REQ	0
5	2017-12-05T16:59:19.520Z	807	REQ	0
6	2017-12-05T16:59:20.330Z	810	REQ	0
7	2017-12-05T16:59:20.733Z	402	REQ	0
8	2017-12-05T16:59:21.385Z	652	REQ	0
9	2017-12-05T16:59:21.852Z	467	REQ	0
10	2017-12-05T16:59:22.648Z	796	REQ	0
11	2017-12-05T16:59:23.108Z	460	REQ	0
12	2017-12-05T16:59:23.391Z	283	REQ	0
13	2017-12-05T16:59:23.981Z	590	REQ	0
14	2017-12-05T16:59:24.657Z	676	REQ	0
15	2017-12-05T16:59:24.870Z	213	REQ_TOK	0
16	2017-12-05T16:59:26.242Z	1372	REQ	0
17	2017-12-05T16:59:26.259Z	17	REQ_SINF	0
18	2017-12-05T16:59:26.271Z	12	WS_OPEN	0
19	2017-12-05T16:59:26.272Z	0	WS_RECV	0
20	2017-12-05T16:59:26.430Z	0	WS_SEND	158
21	2017-12-05T16:59:26.432Z	0	WS_SEND	1
22	2017-12-05T16:59:26.435Z	3	WS_RECV	0
23	2017-12-05T16:59:27.258Z	823	WS_RECV_INIT	0
24	2017-12-05T16:59:27.856Z	598	WS_RECV	0
25	2017-12-05T16:59:46.713Z	1	WS_SEND	18856
26	2017-12-05T16:59:46.752Z	39	WS_RECV	0
27	2017-12-05T16:59:50.267Z	1	WS_SEND	3513
28	2017-12-05T16:59:50.739Z	472	WS_RECV	0
29	2017-12-05T17:00:05.060Z	0	WS_CLOSE	14321
# Success
# Job finished in 51593ms
