1	2017-12-05T17:00:10.745Z	4290	REQ_HOME	0
2	2017-12-05T17:00:11.073Z	328	REQ	0
3	2017-12-05T17:00:11.662Z	589	REQ	0
4	2017-12-05T17:00:12.566Z	904	REQ	0
5	2017-12-05T17:00:13.003Z	437	REQ	0
6	2017-12-05T17:00:13.234Z	230	REQ	0
7	2017-12-05T17:00:13.611Z	377	REQ	0
8	2017-12-05T17:00:14.003Z	392	REQ	0
9	2017-12-05T17:00:14.197Z	194	REQ	0
10	2017-12-05T17:00:14.538Z	341	REQ	0
11	2017-12-05T17:00:14.829Z	291	REQ	0
12	2017-12-05T17:00:14.989Z	160	REQ	0
13	2017-12-05T17:00:15.129Z	140	REQ	0
14	2017-12-05T17:00:15.451Z	322	REQ	0
15	2017-12-05T17:00:15.508Z	57	REQ_TOK	0
16	2017-12-05T17:00:15.872Z	364	REQ	0
17	2017-12-05T17:00:15.951Z	79	REQ_SINF	0
18	2017-12-05T17:00:16.003Z	51	WS_OPEN	0
19	2017-12-05T17:00:16.003Z	0	WS_RECV	0
20	2017-12-05T17:00:16.161Z	0	WS_SEND	158
21	2017-12-05T17:00:16.163Z	1	WS_SEND	1
22	2017-12-05T17:00:16.409Z	246	WS_RECV	0
23	2017-12-05T17:00:17.045Z	636	WS_RECV_INIT	0
24	2017-12-05T17:00:18.299Z	1254	WS_RECV	0
25	2017-12-05T17:00:37.155Z	0	WS_SEND	18856
26	2017-12-05T17:00:37.259Z	104	WS_RECV	0
27	2017-12-05T17:00:40.772Z	0	WS_SEND	3513
28	2017-12-05T17:00:40.859Z	86	WS_RECV	0
29	2017-12-05T17:00:55.180Z	0	WS_CLOSE	14321
# Success
# Job finished in 48726ms
