1	2017-12-05T08:55:01.677Z	1541	REQ_HOME	0
2	2017-12-05T08:55:03.392Z	1715	REQ	0
3	2017-12-05T08:55:05.549Z	2156	REQ	0
4	2017-12-05T08:55:06.393Z	844	REQ	0
5	2017-12-05T08:55:08.583Z	2190	REQ	0
6	2017-12-05T08:55:10.176Z	1593	REQ	0
7	2017-12-05T08:55:13.197Z	3021	REQ	0
8	2017-12-05T08:55:15.548Z	2351	REQ	0
9	2017-12-05T08:55:18.589Z	3041	REQ	0
10	2017-12-05T08:55:21.337Z	2748	REQ	0
11	2017-12-05T08:55:23.656Z	2319	REQ	0
12	2017-12-05T08:55:26.366Z	2710	REQ	0
13	2017-12-05T08:55:28.834Z	2468	REQ	0
14	2017-12-05T08:55:32.221Z	3387	REQ	0
15	2017-12-05T08:55:34.066Z	1845	REQ_TOK	0
16	2017-12-05T08:55:37.331Z	3265	REQ_SINF	0
17	2017-12-05T08:55:40.167Z	2836	WS_OPEN	0
18	2017-12-05T08:55:40.167Z	0	WS_RECV	0
19	2017-12-05T08:55:40.175Z	0	WS_SEND	7
20	2017-12-05T08:55:40.181Z	1	WS_SEND	5
21	2017-12-05T08:55:40.332Z	151	WS_RECV	0
22	2017-12-05T08:55:40.337Z	4	WS_RECV_INIT	0
23	2017-12-05T08:55:40.670Z	333	WS_RECV	0
24	2017-12-05T08:55:47.308Z	0	WS_CLOSE	6636
# Success
# Job finished in 47174ms
