1	2017-12-05T08:55:43.528Z	1442	REQ_HOME	0
2	2017-12-05T08:55:44.764Z	1235	REQ	0
3	2017-12-05T08:55:46.919Z	2154	REQ	0
4	2017-12-05T08:55:48.158Z	1239	REQ	0
5	2017-12-05T08:55:51.485Z	3327	REQ	0
6	2017-12-05T08:55:52.030Z	545	REQ	0
7	2017-12-05T08:55:53.506Z	1476	REQ	0
8	2017-12-05T08:55:53.868Z	362	REQ	0
9	2017-12-05T08:55:54.940Z	1072	REQ	0
10	2017-12-05T08:55:55.622Z	681	REQ	0
11	2017-12-05T08:55:56.008Z	386	REQ	0
12	2017-12-05T08:55:56.580Z	572	REQ	0
13	2017-12-05T08:55:57.384Z	804	REQ	0
14	2017-12-05T08:55:58.578Z	1194	REQ	0
15	2017-12-05T08:55:58.946Z	367	REQ_TOK	0
16	2017-12-05T08:55:59.316Z	370	REQ_SINF	0
17	2017-12-05T08:55:59.683Z	366	WS_OPEN	0
18	2017-12-05T08:55:59.683Z	0	WS_RECV	0
19	2017-12-05T08:55:59.691Z	1	WS_SEND	7
20	2017-12-05T08:55:59.697Z	1	WS_SEND	5
21	2017-12-05T08:55:59.843Z	146	WS_RECV	0
22	2017-12-05T08:55:59.871Z	27	WS_RECV_INIT	0
23	2017-12-05T08:56:00.146Z	275	WS_RECV	0
24	2017-12-05T08:56:06.802Z	0	WS_CLOSE	6636
# Success
# Job finished in 24716ms
