1	2017-12-05T16:10:49.331Z	39	REQ_HOME	0
2	2017-12-05T16:10:49.352Z	21	REQ	0
3	2017-12-05T16:10:49.363Z	10	REQ	0
4	2017-12-05T16:10:49.371Z	8	REQ	0
5	2017-12-05T16:10:49.382Z	11	REQ	0
6	2017-12-05T16:10:49.406Z	24	REQ	0
7	2017-12-05T16:10:49.420Z	14	REQ	0
8	2017-12-05T16:10:49.424Z	4	REQ	0
9	2017-12-05T16:10:49.434Z	10	REQ	0
10	2017-12-05T16:10:49.443Z	9	REQ	0
11	2017-12-05T16:10:49.452Z	9	REQ	0
12	2017-12-05T16:10:49.473Z	21	REQ	0
13	2017-12-05T16:10:49.479Z	6	REQ	0
14	2017-12-05T16:10:49.482Z	3	REQ	0
15	2017-12-05T16:10:49.485Z	3	REQ_TOK	0
16	2017-12-05T16:10:49.493Z	8	REQ_SINF	0
17	2017-12-05T16:10:49.499Z	6	WS_OPEN	0
18	2017-12-05T16:10:49.499Z	0	WS_RECV	0
19	2017-12-05T16:10:49.507Z	0	WS_SEND	7
20	2017-12-05T16:10:49.512Z	0	WS_SEND	5
21	2017-12-05T16:10:49.519Z	7	WS_RECV	0
22	2017-12-05T16:10:49.531Z	12	WS_RECV_INIT	0
23	2017-12-05T16:10:49.576Z	45	WS_RECV	0
24	2017-12-05T16:10:56.213Z	1	WS_CLOSE	6636
# Success
# Job finished in 6921ms
