1	2017-12-05T08:52:48.730Z	2028	REQ_HOME	0
2	2017-12-05T08:52:50.983Z	2253	REQ	0
3	2017-12-05T08:52:54.430Z	3447	REQ	0
4	2017-12-05T08:52:56.845Z	2415	REQ	0
5	2017-12-05T08:53:00.843Z	3997	REQ	0
6	2017-12-05T08:53:03.490Z	2647	REQ	0
7	2017-12-05T08:53:06.993Z	3503	REQ	0
8	2017-12-05T08:53:09.191Z	2198	REQ	0
9	2017-12-05T08:53:12.278Z	3087	REQ	0
10	2017-12-05T08:53:14.683Z	2405	REQ	0
11	2017-12-05T08:53:16.659Z	1976	REQ	0
12	2017-12-05T08:53:18.501Z	1842	REQ	0
13	2017-12-05T08:53:20.661Z	2160	REQ	0
14	2017-12-05T08:53:22.785Z	2124	REQ	0
15	2017-12-05T08:53:23.770Z	984	REQ_TOK	0
16	2017-12-05T08:53:24.989Z	1219	REQ_SINF	0
17	2017-12-05T08:53:25.986Z	997	WS_OPEN	0
18	2017-12-05T08:53:25.986Z	0	WS_RECV	0
19	2017-12-05T08:53:25.994Z	0	WS_SEND	7
20	2017-12-05T08:53:26.009Z	0	WS_SEND	5
21	2017-12-05T08:53:26.144Z	135	WS_RECV	0
22	2017-12-05T08:53:26.622Z	478	WS_RECV_INIT	0
23	2017-12-05T08:53:27.081Z	459	WS_RECV	0
24	2017-12-05T08:53:33.726Z	2	WS_CLOSE	6636
# Success
# Job finished in 47024ms
