1	2017-12-05T16:14:43.986Z	1160	REQ_HOME	0
2	2017-12-05T16:14:44.435Z	449	REQ	0
3	2017-12-05T16:14:44.829Z	394	REQ	0
4	2017-12-05T16:14:45.366Z	537	REQ	0
5	2017-12-05T16:14:45.790Z	424	REQ	0
6	2017-12-05T16:14:46.223Z	433	REQ	0
7	2017-12-05T16:14:46.569Z	346	REQ	0
8	2017-12-05T16:14:46.622Z	53	REQ	0
9	2017-12-05T16:14:46.855Z	233	REQ	0
10	2017-12-05T16:14:47.274Z	419	REQ	0
11	2017-12-05T16:14:47.672Z	398	REQ	0
12	2017-12-05T16:14:48.005Z	333	REQ	0
13	2017-12-05T16:14:48.144Z	139	REQ	0
14	2017-12-05T16:14:48.321Z	176	REQ	0
15	2017-12-05T16:14:48.442Z	121	REQ_TOK	0
16	2017-12-05T16:14:48.562Z	120	REQ_SINF	0
17	2017-12-05T16:14:48.668Z	106	WS_OPEN	0
18	2017-12-05T16:14:48.668Z	0	WS_RECV	0
19	2017-12-05T16:14:48.679Z	1	WS_SEND	7
20	2017-12-05T16:14:48.690Z	2	WS_SEND	5
21	2017-12-05T16:14:48.809Z	119	WS_RECV	0
22	2017-12-05T16:14:48.865Z	56	WS_RECV_INIT	0
23	2017-12-05T16:14:49.120Z	255	WS_RECV	0
24	2017-12-05T16:14:55.757Z	0	WS_CLOSE	6636
# Success
# Job finished in 12931ms
