1	2017-12-05T19:31:09.419Z	373	REQ_HOME	0
2	2017-12-05T19:31:09.657Z	238	REQ	0
3	2017-12-05T19:31:09.941Z	284	REQ	0
4	2017-12-05T19:31:10.243Z	302	REQ	0
5	2017-12-05T19:31:10.709Z	465	REQ	0
6	2017-12-05T19:31:11.221Z	512	REQ	0
7	2017-12-05T19:31:11.713Z	492	REQ	0
8	2017-12-05T19:31:12.135Z	421	REQ	0
9	2017-12-05T19:31:12.348Z	213	REQ	0
10	2017-12-05T19:31:12.792Z	444	REQ	0
11	2017-12-05T19:31:13.101Z	309	REQ	0
12	2017-12-05T19:31:13.193Z	92	REQ	0
13	2017-12-05T19:31:13.355Z	162	REQ	0
14	2017-12-05T19:31:13.696Z	341	REQ	0
15	2017-12-05T19:31:13.776Z	80	REQ_TOK	0
16	2017-12-05T19:31:14.129Z	353	REQ	0
17	2017-12-05T19:31:14.207Z	78	REQ_SINF	0
18	2017-12-05T19:31:14.284Z	77	WS_OPEN	0
19	2017-12-05T19:31:14.284Z	0	WS_RECV	0
20	2017-12-05T19:31:14.444Z	1	WS_SEND	158
21	2017-12-05T19:31:14.445Z	0	WS_SEND	1
22	2017-12-05T19:31:14.530Z	85	WS_RECV	0
23	2017-12-05T19:31:14.531Z	1	WS_RECV_INIT	0
24	2017-12-05T19:31:14.684Z	153	WS_RECV	0
25	2017-12-05T19:31:33.540Z	1	WS_SEND	18856
26	2017-12-05T19:31:33.608Z	68	WS_RECV	0
27	2017-12-05T19:31:37.122Z	1	WS_SEND	3513
28	2017-12-05T19:31:37.258Z	136	WS_RECV	0
29	2017-12-05T19:31:51.580Z	0	WS_CLOSE	14321
# Success
# Job finished in 42534ms
