1	2017-12-05T19:31:50.472Z	142	REQ_HOME	0
2	2017-12-05T19:31:50.579Z	107	REQ	0
3	2017-12-05T19:31:50.603Z	24	REQ	0
4	2017-12-05T19:31:50.636Z	33	REQ	0
5	2017-12-05T19:31:50.673Z	37	REQ	0
6	2017-12-05T19:31:50.703Z	30	REQ	0
7	2017-12-05T19:31:50.746Z	43	REQ	0
8	2017-12-05T19:31:50.792Z	46	REQ	0
9	2017-12-05T19:31:50.810Z	18	REQ	0
10	2017-12-05T19:31:50.838Z	28	REQ	0
11	2017-12-05T19:31:50.868Z	30	REQ	0
12	2017-12-05T19:31:50.898Z	30	REQ	0
13	2017-12-05T19:31:50.939Z	41	REQ	0
14	2017-12-05T19:31:50.998Z	59	REQ	0
15	2017-12-05T19:31:51.014Z	16	REQ_TOK	0
16	2017-12-05T19:31:51.147Z	133	REQ	0
17	2017-12-05T19:31:51.158Z	11	REQ_SINF	0
18	2017-12-05T19:31:51.170Z	12	WS_OPEN	0
19	2017-12-05T19:31:51.170Z	0	WS_RECV	0
20	2017-12-05T19:31:51.329Z	0	WS_SEND	158
21	2017-12-05T19:31:51.331Z	1	WS_SEND	1
22	2017-12-05T19:31:51.375Z	44	WS_RECV	0
23	2017-12-05T19:31:51.402Z	27	WS_RECV_INIT	0
24	2017-12-05T19:31:51.541Z	139	WS_RECV	0
25	2017-12-05T19:32:10.397Z	0	WS_SEND	18856
26	2017-12-05T19:32:10.431Z	34	WS_RECV	0
27	2017-12-05T19:32:13.945Z	0	WS_SEND	3513
28	2017-12-05T19:32:14.012Z	67	WS_RECV	0
29	2017-12-05T19:32:28.334Z	0	WS_CLOSE	14321
# Success
# Job finished in 38004ms
