1	2017-12-05T19:31:53.034Z	189	REQ_HOME	0
2	2017-12-05T19:31:53.286Z	252	REQ	0
3	2017-12-05T19:31:53.798Z	512	REQ	0
4	2017-12-05T19:31:53.934Z	136	REQ	0
5	2017-12-05T19:31:54.110Z	176	REQ	0
6	2017-12-05T19:31:54.401Z	291	REQ	0
7	2017-12-05T19:31:54.662Z	261	REQ	0
8	2017-12-05T19:31:54.911Z	249	REQ	0
9	2017-12-05T19:31:55.022Z	110	REQ	0
10	2017-12-05T19:31:55.906Z	883	REQ	0
11	2017-12-05T19:31:56.227Z	321	REQ	0
12	2017-12-05T19:31:56.388Z	161	REQ	0
13	2017-12-05T19:31:56.503Z	115	REQ	0
14	2017-12-05T19:31:56.621Z	118	REQ	0
15	2017-12-05T19:31:56.670Z	49	REQ_TOK	0
16	2017-12-05T19:31:57.059Z	389	REQ	0
17	2017-12-05T19:31:57.076Z	17	REQ_SINF	0
18	2017-12-05T19:31:57.099Z	23	WS_OPEN	0
19	2017-12-05T19:31:57.099Z	0	WS_RECV	0
20	2017-12-05T19:31:57.257Z	0	WS_SEND	158
21	2017-12-05T19:31:57.258Z	0	WS_SEND	1
22	2017-12-05T19:31:57.325Z	67	WS_RECV	0
23	2017-12-05T19:31:57.354Z	29	WS_RECV_INIT	0
24	2017-12-05T19:31:57.439Z	85	WS_RECV	0
25	2017-12-05T19:32:16.295Z	0	WS_SEND	18856
26	2017-12-05T19:32:16.338Z	43	WS_RECV	0
27	2017-12-05T19:32:19.851Z	0	WS_SEND	3513
28	2017-12-05T19:32:19.889Z	38	WS_RECV	0
29	2017-12-05T19:32:34.210Z	0	WS_CLOSE	14321
# Success
# Job finished in 41365ms
