1	2017-12-05T19:31:54.399Z	293	REQ_HOME	0
2	2017-12-05T19:31:54.665Z	266	REQ	0
3	2017-12-05T19:31:54.915Z	249	REQ	0
4	2017-12-05T19:31:55.815Z	900	REQ	0
5	2017-12-05T19:31:56.192Z	377	REQ	0
6	2017-12-05T19:31:56.552Z	360	REQ	0
7	2017-12-05T19:31:56.662Z	110	REQ	0
8	2017-12-05T19:31:56.858Z	196	REQ	0
9	2017-12-05T19:31:56.934Z	76	REQ	0
10	2017-12-05T19:31:57.133Z	199	REQ	0
11	2017-12-05T19:31:57.297Z	164	REQ	0
12	2017-12-05T19:31:57.331Z	34	REQ	0
13	2017-12-05T19:31:57.403Z	72	REQ	0
14	2017-12-05T19:31:57.631Z	228	REQ	0
15	2017-12-05T19:31:57.646Z	15	REQ_TOK	0
16	2017-12-05T19:31:57.960Z	314	REQ	0
17	2017-12-05T19:31:57.963Z	3	REQ_SINF	0
18	2017-12-05T19:31:57.966Z	3	WS_OPEN	0
19	2017-12-05T19:31:57.966Z	0	WS_RECV	0
20	2017-12-05T19:31:58.124Z	0	WS_SEND	158
21	2017-12-05T19:31:58.126Z	0	WS_SEND	1
22	2017-12-05T19:31:58.126Z	0	WS_RECV	0
23	2017-12-05T19:31:58.172Z	46	WS_RECV_INIT	0
24	2017-12-05T19:31:58.284Z	112	WS_RECV	0
25	2017-12-05T19:32:17.141Z	0	WS_SEND	18856
26	2017-12-05T19:32:17.204Z	63	WS_RECV	0
27	2017-12-05T19:32:20.717Z	0	WS_SEND	3513
28	2017-12-05T19:32:20.822Z	105	WS_RECV	0
29	2017-12-05T19:32:35.144Z	1	WS_CLOSE	14321
# Success
# Job finished in 41038ms
