1	2017-12-03T16:17:08.897Z	361	REQ_HOME	0
2	2017-12-03T16:17:09.251Z	354	REQ	0
3	2017-12-03T16:17:09.598Z	347	REQ	0
4	2017-12-03T16:17:10.384Z	786	REQ	0
5	2017-12-03T16:17:10.895Z	510	REQ	0
6	2017-12-03T16:17:11.705Z	810	REQ	0
7	2017-12-03T16:17:12.534Z	829	REQ	0
8	2017-12-03T16:17:12.882Z	348	REQ	0
9	2017-12-03T16:17:13.545Z	663	REQ	0
10	2017-12-03T16:17:14.065Z	520	REQ	0
11	2017-12-03T16:17:15.587Z	1522	REQ	0
12	2017-12-03T16:17:15.945Z	357	REQ	0
13	2017-12-03T16:17:16.585Z	640	REQ	0
14	2017-12-03T16:17:17.102Z	516	REQ	0
15	2017-12-03T16:17:17.448Z	346	REQ_TOK	0
16	2017-12-03T16:17:17.796Z	348	REQ	0
17	2017-12-03T16:17:18.132Z	336	REQ_SINF	0
18	2017-12-03T16:17:18.484Z	352	WS_OPEN	0
19	2017-12-03T16:17:18.484Z	0	WS_RECV	0
20	2017-12-03T16:17:18.493Z	0	WS_SEND	8
21	2017-12-03T16:17:18.497Z	0	WS_SEND	3
22	2017-12-03T16:17:18.643Z	146	WS_RECV	0
23	2017-12-03T16:17:18.656Z	13	WS_RECV_INIT	0
24	2017-12-03T16:17:20.342Z	1686	WS_RECV	0
25	2017-12-03T16:17:25.975Z	1	WS_CLOSE	5546
# Success
# Job finished in 17440ms
