1	2017-12-04T15:04:52.873Z	302	REQ_HOME	0
2	2017-12-04T15:04:53.141Z	268	REQ	0
3	2017-12-04T15:04:58.534Z	5393	REQ	0
4	2017-12-04T15:05:00.157Z	1623	REQ	0
5	2017-12-04T15:05:01.111Z	954	REQ	0
6	2017-12-04T15:05:02.384Z	1273	REQ	0
7	2017-12-04T15:05:04.345Z	1961	REQ	0
8	2017-12-04T15:05:06.617Z	2272	REQ	0
9	2017-12-04T15:05:08.972Z	2355	REQ	0
10	2017-12-04T15:05:10.844Z	1872	REQ	0
11	2017-12-04T15:05:12.822Z	1978	REQ	0
12	2017-12-04T15:05:14.580Z	1758	REQ	0
13	2017-12-04T15:05:16.714Z	2133	REQ	0
14	2017-12-04T15:05:18.960Z	2245	REQ	0
15	2017-12-04T15:05:24.998Z	6037	REQ_TOK	0
16	2017-12-04T15:05:26.895Z	1897	REQ	0
17	2017-12-04T15:05:30.033Z	3138	REQ_SINF	0
18	2017-12-04T15:05:33.426Z	3392	WS_OPEN	0
19	2017-12-04T15:05:33.430Z	4	WS_RECV	0
20	2017-12-04T15:05:33.452Z	3	WS_SEND	8
21	2017-12-04T15:05:33.459Z	1	WS_SEND	3
22	2017-12-04T15:05:33.580Z	121	WS_RECV	0
23	2017-12-04T15:05:33.595Z	14	WS_RECV_INIT	0
24	2017-12-04T15:05:35.019Z	1424	WS_RECV	0
25	2017-12-04T15:05:40.570Z	3	WS_CLOSE	5546
# Success
# Job finished in 48001ms
