1	2017-12-04T19:50:37.226Z	1222	REQ_HOME	0
2	2017-12-04T19:50:42.304Z	5078	REQ	0
3	2017-12-04T19:50:47.940Z	5636	REQ	0
4	2017-12-04T19:50:53.393Z	5453	REQ	0
5	2017-12-04T19:50:58.710Z	5317	REQ	0
6	2017-12-04T19:51:03.398Z	4688	REQ	0
7	2017-12-04T19:51:08.494Z	5096	REQ	0
8	2017-12-04T19:51:11.541Z	3047	REQ	0
9	2017-12-04T19:51:16.338Z	4797	REQ	0
10	2017-12-04T19:51:21.099Z	4761	REQ	0
11	2017-12-04T19:51:25.535Z	4436	REQ	0
12	2017-12-04T19:51:30.053Z	4517	REQ	0
13	2017-12-04T19:51:34.588Z	4535	REQ	0
14	2017-12-04T19:51:41.276Z	6688	REQ	0
15	2017-12-04T19:51:51.081Z	9805	REQ_TOK	0
16	2017-12-04T19:51:56.118Z	5037	REQ_SINF	0
17	2017-12-04T19:52:00.989Z	4870	WS_OPEN	0
18	2017-12-04T19:52:00.990Z	1	WS_RECV	0
19	2017-12-04T19:52:00.998Z	0	WS_SEND	7
20	2017-12-04T19:52:01.008Z	1	WS_SEND	5
21	2017-12-04T19:52:01.120Z	112	WS_RECV	0
22	2017-12-04T19:52:01.276Z	155	WS_RECV_INIT	0
23	2017-12-04T19:52:01.425Z	149	WS_RECV	0
24	2017-12-04T19:52:08.068Z	2	WS_CLOSE	6636
# Success
# Job finished in 92064ms
