1	2017-12-04T19:50:39.631Z	3403	REQ_HOME	0
2	2017-12-04T19:50:44.761Z	5130	REQ	0
3	2017-12-04T19:50:51.106Z	6345	REQ	0
4	2017-12-04T19:50:56.091Z	4985	REQ	0
5	2017-12-04T19:51:00.745Z	4654	REQ	0
6	2017-12-04T19:51:05.996Z	5251	REQ	0
7	2017-12-04T19:51:10.405Z	4409	REQ	0
8	2017-12-04T19:51:13.544Z	3139	REQ	0
9	2017-12-04T19:51:17.988Z	4444	REQ	0
10	2017-12-04T19:51:23.333Z	5345	REQ	0
11	2017-12-04T19:51:27.989Z	4656	REQ	0
12	2017-12-04T19:51:32.809Z	4819	REQ	0
13	2017-12-04T19:51:37.868Z	5058	REQ	0
14	2017-12-04T19:51:44.235Z	6366	REQ	0
15	2017-12-04T19:51:48.828Z	4593	REQ_TOK	0
16	2017-12-04T19:51:54.130Z	5302	REQ_SINF	0
17	2017-12-04T19:51:59.040Z	4909	WS_OPEN	0
18	2017-12-04T19:51:59.040Z	0	WS_RECV	0
19	2017-12-04T19:51:59.049Z	1	WS_SEND	7
20	2017-12-04T19:51:59.055Z	1	WS_SEND	5
21	2017-12-04T19:51:59.177Z	122	WS_RECV	0
22	2017-12-04T19:51:59.188Z	10	WS_RECV_INIT	0
23	2017-12-04T19:51:59.441Z	253	WS_RECV	0
24	2017-12-04T19:52:06.078Z	0	WS_CLOSE	6636
# Success
# Job finished in 89851ms
