1	2017-12-04T19:36:14.960Z	1378	REQ_HOME	0
2	2017-12-04T19:36:15.595Z	635	REQ	0
3	2017-12-04T19:36:17.164Z	1569	REQ	0
4	2017-12-04T19:36:18.264Z	1100	REQ	0
5	2017-12-04T19:36:20.941Z	2677	REQ	0
6	2017-12-04T19:36:23.138Z	2197	REQ	0
7	2017-12-04T19:36:26.744Z	3606	REQ	0
8	2017-12-04T19:36:28.711Z	1967	REQ	0
9	2017-12-04T19:36:31.253Z	2541	REQ	0
10	2017-12-04T19:36:33.678Z	2425	REQ	0
11	2017-12-04T19:36:35.614Z	1936	REQ	0
12	2017-12-04T19:36:37.556Z	1942	REQ	0
13	2017-12-04T19:36:40.073Z	2516	REQ	0
14	2017-12-04T19:36:44.011Z	3938	REQ	0
15	2017-12-04T19:36:51.639Z	7628	REQ_TOK	0
16	2017-12-04T19:36:59.184Z	7545	REQ_SINF	0
17	2017-12-04T19:37:05.127Z	5942	WS_OPEN	0
18	2017-12-04T19:37:05.128Z	0	WS_RECV	0
19	2017-12-04T19:37:05.136Z	0	WS_SEND	7
20	2017-12-04T19:37:05.142Z	1	WS_SEND	5
21	2017-12-04T19:37:05.255Z	113	WS_RECV	0
22	2017-12-04T19:37:05.580Z	325	WS_RECV_INIT	0
23	2017-12-04T19:37:05.826Z	245	WS_RECV	0
24	2017-12-04T19:37:12.464Z	1	WS_CLOSE	6636
# Success
# Job finished in 58882ms
