1	2017-12-04T19:36:18.209Z	1111	REQ_HOME	0
2	2017-12-04T19:36:20.073Z	1864	REQ	0
3	2017-12-04T19:36:22.968Z	2895	REQ	0
4	2017-12-04T19:36:25.099Z	2131	REQ	0
5	2017-12-04T19:36:28.495Z	3396	REQ	0
6	2017-12-04T19:36:30.563Z	2068	REQ	0
7	2017-12-04T19:36:33.838Z	3275	REQ	0
8	2017-12-04T19:36:35.680Z	1842	REQ	0
9	2017-12-04T19:36:38.131Z	2451	REQ	0
10	2017-12-04T19:36:40.494Z	2363	REQ	0
11	2017-12-04T19:36:44.141Z	3647	REQ	0
12	2017-12-04T19:36:51.828Z	7686	REQ	0
13	2017-12-04T19:36:56.008Z	4180	REQ	0
14	2017-12-04T19:37:00.545Z	4536	REQ	0
15	2017-12-04T19:37:03.350Z	2805	REQ_TOK	0
16	2017-12-04T19:37:08.021Z	4671	REQ_SINF	0
17	2017-12-04T19:37:10.726Z	2705	WS_OPEN	0
18	2017-12-04T19:37:10.726Z	0	WS_RECV	0
19	2017-12-04T19:37:10.734Z	0	WS_SEND	7
20	2017-12-04T19:37:10.740Z	0	WS_SEND	5
21	2017-12-04T19:37:10.857Z	117	WS_RECV	0
22	2017-12-04T19:37:11.162Z	305	WS_RECV_INIT	0
23	2017-12-04T19:37:11.692Z	530	WS_RECV	0
24	2017-12-04T19:37:18.338Z	1	WS_CLOSE	6636
# Success
# Job finished in 61241ms
