1	2017-12-04T19:36:14.518Z	2160	REQ_HOME	0
2	2017-12-04T19:36:15.098Z	580	REQ	0
3	2017-12-04T19:36:16.567Z	1469	REQ	0
4	2017-12-04T19:36:17.606Z	1039	REQ	0
5	2017-12-04T19:36:19.521Z	1915	REQ	0
6	2017-12-04T19:36:22.023Z	2502	REQ	0
7	2017-12-04T19:36:24.864Z	2841	REQ	0
8	2017-12-04T19:36:27.360Z	2496	REQ	0
9	2017-12-04T19:36:29.717Z	2357	REQ	0
10	2017-12-04T19:36:32.224Z	2507	REQ	0
11	2017-12-04T19:36:34.336Z	2112	REQ	0
12	2017-12-04T19:36:36.381Z	2045	REQ	0
13	2017-12-04T19:36:38.594Z	2213	REQ	0
14	2017-12-04T19:36:41.682Z	3088	REQ	0
15	2017-12-04T19:36:45.116Z	3434	REQ_TOK	0
16	2017-12-04T19:37:01.332Z	16216	REQ_SINF	0
17	2017-12-04T19:37:06.914Z	5581	WS_OPEN	0
18	2017-12-04T19:37:06.914Z	0	WS_RECV	0
19	2017-12-04T19:37:06.925Z	0	WS_SEND	7
20	2017-12-04T19:37:06.941Z	1	WS_SEND	5
21	2017-12-04T19:37:07.050Z	109	WS_RECV	0
22	2017-12-04T19:37:07.118Z	68	WS_RECV_INIT	0
23	2017-12-04T19:37:07.344Z	226	WS_RECV	0
24	2017-12-04T19:37:13.981Z	0	WS_CLOSE	6636
# Success
# Job finished in 61624ms
