1	2017-12-04T18:16:41.858Z	653	REQ_HOME	0
2	2017-12-04T18:16:42.752Z	894	REQ	0
3	2017-12-04T18:16:44.230Z	1478	REQ	0
4	2017-12-04T18:16:45.492Z	1262	REQ	0
5	2017-12-04T18:16:46.817Z	1325	REQ	0
6	2017-12-04T18:16:48.237Z	1420	REQ	0
7	2017-12-04T18:16:49.926Z	1688	REQ	0
8	2017-12-04T18:16:51.241Z	1314	REQ	0
9	2017-12-04T18:16:52.465Z	1224	REQ	0
10	2017-12-04T18:16:53.603Z	1137	REQ	0
11	2017-12-04T18:16:54.835Z	1231	REQ	0
12	2017-12-04T18:16:55.964Z	1129	REQ	0
13	2017-12-04T18:16:57.014Z	1050	REQ	0
14	2017-12-04T18:16:58.736Z	1722	REQ	0
15	2017-12-04T18:17:00.288Z	1552	REQ_TOK	0
16	2017-12-04T18:17:02.171Z	1883	REQ_SINF	0
17	2017-12-04T18:17:02.975Z	804	WS_OPEN	0
18	2017-12-04T18:17:02.975Z	0	WS_RECV	0
19	2017-12-04T18:17:02.988Z	0	WS_SEND	7
20	2017-12-04T18:17:02.993Z	0	WS_SEND	5
21	2017-12-04T18:17:03.112Z	119	WS_RECV	0
22	2017-12-04T18:17:03.142Z	29	WS_RECV_INIT	0
23	2017-12-04T18:17:03.277Z	135	WS_RECV	0
24	2017-12-04T18:17:09.919Z	1	WS_CLOSE	6636
# Success
# Job finished in 28714ms
