1	2017-12-04T18:16:42.394Z	816	REQ_HOME	0
2	2017-12-04T18:16:43.584Z	1190	REQ	0
3	2017-12-04T18:16:45.103Z	1519	REQ	0
4	2017-12-04T18:16:46.132Z	1029	REQ	0
5	2017-12-04T18:16:47.456Z	1324	REQ	0
6	2017-12-04T18:16:48.903Z	1447	REQ	0
7	2017-12-04T18:16:50.575Z	1672	REQ	0
8	2017-12-04T18:16:51.639Z	1063	REQ	0
9	2017-12-04T18:16:52.890Z	1251	REQ	0
10	2017-12-04T18:16:54.132Z	1242	REQ	0
11	2017-12-04T18:16:55.313Z	1181	REQ	0
12	2017-12-04T18:16:56.320Z	1007	REQ	0
13	2017-12-04T18:16:57.383Z	1063	REQ	0
14	2017-12-04T18:16:59.123Z	1739	REQ	0
15	2017-12-04T18:17:00.840Z	1717	REQ_TOK	0
16	2017-12-04T18:17:02.325Z	1485	REQ_SINF	0
17	2017-12-04T18:17:03.374Z	1048	WS_OPEN	0
18	2017-12-04T18:17:03.374Z	0	WS_RECV	0
19	2017-12-04T18:17:03.382Z	0	WS_SEND	7
20	2017-12-04T18:17:03.388Z	1	WS_SEND	5
21	2017-12-04T18:17:03.513Z	125	WS_RECV	0
22	2017-12-04T18:17:03.525Z	12	WS_RECV_INIT	0
23	2017-12-04T18:17:03.696Z	171	WS_RECV	0
24	2017-12-04T18:17:10.333Z	0	WS_CLOSE	6636
# Success
# Job finished in 28755ms
