1	2017-12-04T18:16:42.296Z	778	REQ_HOME	0
2	2017-12-04T18:16:43.367Z	1071	REQ	0
3	2017-12-04T18:16:44.772Z	1405	REQ	0
4	2017-12-04T18:16:46.075Z	1303	REQ	0
5	2017-12-04T18:16:47.288Z	1213	REQ	0
6	2017-12-04T18:16:48.675Z	1387	REQ	0
7	2017-12-04T18:16:50.316Z	1641	REQ	0
8	2017-12-04T18:16:51.462Z	1146	REQ	0
9	2017-12-04T18:16:52.663Z	1200	REQ	0
10	2017-12-04T18:16:53.923Z	1260	REQ	0
11	2017-12-04T18:16:55.088Z	1165	REQ	0
12	2017-12-04T18:16:56.196Z	1108	REQ	0
13	2017-12-04T18:17:02.158Z	5962	REQ	0
14	2017-12-04T18:17:02.855Z	697	REQ	0
15	2017-12-04T18:17:03.425Z	570	REQ_TOK	0
16	2017-12-04T18:17:04.248Z	823	REQ_SINF	0
17	2017-12-04T18:17:04.567Z	319	WS_OPEN	0
18	2017-12-04T18:17:04.568Z	1	WS_RECV	0
19	2017-12-04T18:17:04.577Z	1	WS_SEND	7
20	2017-12-04T18:17:04.583Z	1	WS_SEND	5
21	2017-12-04T18:17:04.702Z	119	WS_RECV	0
22	2017-12-04T18:17:04.706Z	4	WS_RECV_INIT	0
23	2017-12-04T18:17:04.865Z	159	WS_RECV	0
24	2017-12-04T18:17:11.509Z	1	WS_CLOSE	6636
# Success
# Job finished in 29992ms
