1	2017-12-04T18:16:42.413Z	833	REQ_HOME	0
2	2017-12-04T18:16:43.572Z	1159	REQ	0
3	2017-12-04T18:16:45.107Z	1535	REQ	0
4	2017-12-04T18:16:46.278Z	1171	REQ	0
5	2017-12-04T18:16:47.630Z	1352	REQ	0
6	2017-12-04T18:16:49.049Z	1419	REQ	0
7	2017-12-04T18:16:50.786Z	1737	REQ	0
8	2017-12-04T18:16:56.760Z	5974	REQ	0
9	2017-12-04T18:16:58.234Z	1474	REQ	0
10	2017-12-04T18:17:00.033Z	1799	REQ	0
11	2017-12-04T18:17:01.529Z	1496	REQ	0
12	2017-12-04T18:17:02.196Z	667	REQ	0
13	2017-12-04T18:17:02.719Z	523	REQ	0
14	2017-12-04T18:17:03.530Z	811	REQ	0
15	2017-12-04T18:17:04.023Z	493	REQ_TOK	0
16	2017-12-04T18:17:04.358Z	335	REQ_SINF	0
17	2017-12-04T18:17:04.633Z	275	WS_OPEN	0
18	2017-12-04T18:17:04.633Z	0	WS_RECV	0
19	2017-12-04T18:17:04.641Z	0	WS_SEND	7
20	2017-12-04T18:17:04.651Z	4	WS_SEND	5
21	2017-12-04T18:17:04.764Z	113	WS_RECV	0
22	2017-12-04T18:17:04.777Z	13	WS_RECV_INIT	0
23	2017-12-04T18:17:04.964Z	187	WS_RECV	0
24	2017-12-04T18:17:11.604Z	3	WS_CLOSE	6636
# Success
# Job finished in 30024ms
