1	2017-12-04T18:17:11.437Z	2142	REQ_HOME	0
2	2017-12-04T18:17:12.240Z	803	REQ	0
3	2017-12-04T18:17:14.127Z	1886	REQ	0
4	2017-12-04T18:17:15.805Z	1677	REQ	0
5	2017-12-04T18:17:17.212Z	1407	REQ	0
6	2017-12-04T18:17:18.286Z	1074	REQ	0
7	2017-12-04T18:17:19.662Z	1376	REQ	0
8	2017-12-04T18:17:20.532Z	870	REQ	0
9	2017-12-04T18:17:21.747Z	1215	REQ	0
10	2017-12-04T18:17:22.713Z	966	REQ	0
11	2017-12-04T18:17:24.115Z	1402	REQ	0
12	2017-12-04T18:17:25.253Z	1138	REQ	0
13	2017-12-04T18:17:26.711Z	1458	REQ	0
14	2017-12-04T18:17:27.631Z	920	REQ	0
15	2017-12-04T18:17:28.384Z	753	REQ_TOK	0
16	2017-12-04T18:17:29.618Z	1234	REQ_SINF	0
17	2017-12-04T18:17:30.853Z	1235	WS_OPEN	0
18	2017-12-04T18:17:30.853Z	0	WS_RECV	0
19	2017-12-04T18:17:30.865Z	1	WS_SEND	7
20	2017-12-04T18:17:30.875Z	1	WS_SEND	5
21	2017-12-04T18:17:31.030Z	155	WS_RECV	0
22	2017-12-04T18:17:31.464Z	434	WS_RECV_INIT	0
23	2017-12-04T18:17:31.648Z	184	WS_RECV	0
24	2017-12-04T18:17:38.300Z	1	WS_CLOSE	6636
# Success
# Job finished in 29005ms
