1	2017-12-04T18:17:11.392Z	2256	REQ_HOME	0
2	2017-12-04T18:17:12.019Z	627	REQ	0
3	2017-12-04T18:17:13.828Z	1809	REQ	0
4	2017-12-04T18:17:15.573Z	1745	REQ	0
5	2017-12-04T18:17:17.120Z	1547	REQ	0
6	2017-12-04T18:17:18.118Z	998	REQ	0
7	2017-12-04T18:17:19.429Z	1311	REQ	0
8	2017-12-04T18:17:20.368Z	939	REQ	0
9	2017-12-04T18:17:21.461Z	1093	REQ	0
10	2017-12-04T18:17:22.216Z	755	REQ	0
11	2017-12-04T18:17:23.519Z	1302	REQ	0
12	2017-12-04T18:17:24.859Z	1340	REQ	0
13	2017-12-04T18:17:26.229Z	1370	REQ	0
14	2017-12-04T18:17:27.368Z	1139	REQ	0
15	2017-12-04T18:17:27.844Z	476	REQ_TOK	0
16	2017-12-04T18:17:29.280Z	1436	REQ_SINF	0
17	2017-12-04T18:17:30.520Z	1240	WS_OPEN	0
18	2017-12-04T18:17:30.521Z	1	WS_RECV	0
19	2017-12-04T18:17:30.529Z	0	WS_SEND	7
20	2017-12-04T18:17:30.536Z	1	WS_SEND	5
21	2017-12-04T18:17:30.644Z	108	WS_RECV	0
22	2017-12-04T18:17:30.674Z	30	WS_RECV_INIT	0
23	2017-12-04T18:17:30.955Z	281	WS_RECV	0
24	2017-12-04T18:17:37.592Z	1	WS_CLOSE	6636
# Success
# Job finished in 28456ms
