1	2017-12-03T16:29:00.771Z	1099	REQ_HOME	0
2	2017-12-03T16:29:01.138Z	367	REQ	0
3	2017-12-03T16:29:01.497Z	359	REQ	0
4	2017-12-03T16:29:02.351Z	854	REQ	0
5	2017-12-03T16:29:02.848Z	496	REQ	0
6	2017-12-03T16:29:03.668Z	819	REQ	0
7	2017-12-03T16:29:06.410Z	2741	REQ	0
8	2017-12-03T16:29:06.760Z	350	REQ	0
9	2017-12-03T16:29:07.444Z	684	REQ	0
10	2017-12-03T16:29:07.988Z	544	REQ	0
11	2017-12-03T16:29:08.373Z	385	REQ	0
12	2017-12-03T16:29:08.720Z	347	REQ	0
13	2017-12-03T16:29:09.412Z	691	REQ	0
14	2017-12-03T16:29:09.938Z	526	REQ	0
15	2017-12-03T16:29:10.292Z	354	REQ_TOK	0
16	2017-12-03T16:29:11.746Z	1453	REQ	0
17	2017-12-03T16:29:12.110Z	364	REQ_SINF	0
18	2017-12-03T16:29:12.495Z	385	WS_OPEN	0
19	2017-12-03T16:29:12.495Z	0	WS_RECV	0
20	2017-12-03T16:29:12.510Z	0	WS_SEND	8
21	2017-12-03T16:29:12.516Z	0	WS_SEND	3
22	2017-12-03T16:29:12.674Z	158	WS_RECV	0
23	2017-12-03T16:29:12.674Z	0	WS_RECV_INIT	0
24	2017-12-03T16:29:14.600Z	1926	WS_RECV	0
25	2017-12-03T16:29:20.151Z	1	WS_CLOSE	5546
# Success
# Job finished in 20485ms
