1	2017-12-03T16:28:44.580Z	387	REQ_HOME	0
2	2017-12-03T16:28:44.930Z	350	REQ	0
3	2017-12-03T16:28:45.309Z	379	REQ	0
4	2017-12-03T16:28:46.109Z	799	REQ	0
5	2017-12-03T16:28:46.639Z	530	REQ	0
6	2017-12-03T16:28:47.490Z	851	REQ	0
7	2017-12-03T16:28:48.439Z	949	REQ	0
8	2017-12-03T16:28:48.848Z	404	REQ	0
9	2017-12-03T16:28:49.531Z	672	REQ	0
10	2017-12-03T16:28:50.089Z	558	REQ	0
11	2017-12-03T16:28:50.442Z	352	REQ	0
12	2017-12-03T16:28:50.834Z	392	REQ	0
13	2017-12-03T16:28:51.491Z	657	REQ	0
14	2017-12-03T16:28:52.011Z	520	REQ	0
15	2017-12-03T16:28:52.353Z	342	REQ_TOK	0
16	2017-12-03T16:28:53.395Z	1042	REQ	0
17	2017-12-03T16:28:53.767Z	372	REQ_SINF	0
18	2017-12-03T16:28:54.120Z	353	WS_OPEN	0
19	2017-12-03T16:28:54.121Z	0	WS_RECV	0
20	2017-12-03T16:28:54.136Z	0	WS_SEND	8
21	2017-12-03T16:28:54.143Z	1	WS_SEND	3
22	2017-12-03T16:28:54.280Z	137	WS_RECV	0
23	2017-12-03T16:28:54.289Z	9	WS_RECV_INIT	0
24	2017-12-03T16:28:56.259Z	1970	WS_RECV	0
25	2017-12-03T16:29:01.835Z	0	WS_CLOSE	5546
# Success
# Job finished in 17643ms
