1	2017-12-03T16:25:26.176Z	1041	REQ_HOME	0
2	2017-12-03T16:25:27.946Z	1770	REQ	0
3	2017-12-03T16:25:29.501Z	1554	REQ	0
4	2017-12-03T16:25:31.621Z	2120	REQ	0
5	2017-12-03T16:25:32.154Z	533	REQ	0
6	2017-12-03T16:25:32.991Z	836	REQ	0
7	2017-12-03T16:25:33.956Z	965	REQ	0
8	2017-12-03T16:25:34.414Z	458	REQ	0
9	2017-12-03T16:25:35.217Z	803	REQ	0
10	2017-12-03T16:25:35.846Z	628	REQ	0
11	2017-12-03T16:25:37.132Z	1280	REQ	0
12	2017-12-03T16:25:40.468Z	3336	REQ	0
13	2017-12-03T16:25:41.121Z	653	REQ	0
14	2017-12-03T16:25:41.631Z	510	REQ	0
15	2017-12-03T16:25:41.967Z	336	REQ_TOK	0
16	2017-12-03T16:25:45.204Z	3237	REQ	0
17	2017-12-03T16:25:45.566Z	362	REQ_SINF	0
18	2017-12-03T16:25:45.904Z	338	WS_OPEN	0
19	2017-12-03T16:25:45.904Z	0	WS_RECV	0
20	2017-12-03T16:25:45.923Z	0	WS_SEND	8
21	2017-12-03T16:25:45.927Z	1	WS_SEND	3
22	2017-12-03T16:25:46.071Z	144	WS_RECV	0
23	2017-12-03T16:25:46.421Z	350	WS_RECV_INIT	0
24	2017-12-03T16:25:47.756Z	1335	WS_RECV	0
25	2017-12-03T16:25:53.303Z	1	WS_CLOSE	5546
# Success
# Job finished in 28168ms
