1	2017-12-04T14:15:17.578Z	2083	REQ_HOME	0
2	2017-12-04T14:15:22.481Z	4903	REQ	0
3	2017-12-04T14:15:30.900Z	8419	REQ	0
4	2017-12-04T14:15:36.357Z	5456	REQ	0
5	2017-12-04T14:15:43.201Z	6844	REQ	0
6	2017-12-04T14:15:53.841Z	10639	REQ	0
7	2017-12-04T14:15:58.744Z	4903	REQ	0
8	2017-12-04T14:16:02.545Z	3801	REQ	0
9	2017-12-04T14:16:07.447Z	4902	REQ	0
10	2017-12-04T14:16:12.232Z	4785	REQ	0
11	2017-12-04T14:16:16.322Z	4090	REQ	0
12	2017-12-04T14:16:21.800Z	5478	REQ	0
13	2017-12-04T14:16:26.579Z	4779	REQ	0
14	2017-12-04T14:16:32.043Z	5464	REQ	0
15	2017-12-04T14:16:35.466Z	3423	REQ_TOK	0
16	2017-12-04T14:16:40.708Z	5242	REQ	0
17	2017-12-04T14:16:48.320Z	7612	REQ_SINF	0
18	2017-12-04T14:16:53.507Z	5186	WS_OPEN	0
19	2017-12-04T14:16:53.507Z	0	WS_RECV	0
20	2017-12-04T14:16:53.516Z	0	WS_SEND	8
21	2017-12-04T14:16:53.524Z	1	WS_SEND	3
22	2017-12-04T14:16:53.644Z	120	WS_RECV	0
23	2017-12-04T14:16:57.349Z	3705	WS_RECV_INIT	0
24	2017-12-04T14:17:17.720Z	20371	WS_RECV	0
25	2017-12-04T14:17:23.280Z	0	WS_CLOSE	5546
# Success
# Job finished in 127786ms
