1	2017-12-04T14:15:18.270Z	3950	REQ_HOME	0
2	2017-12-04T14:15:32.617Z	14347	REQ	0
3	2017-12-04T14:15:37.885Z	5268	REQ	0
4	2017-12-04T14:15:49.479Z	11594	REQ	0
5	2017-12-04T14:15:54.931Z	5451	REQ	0
6	2017-12-04T14:15:59.359Z	4428	REQ	0
7	2017-12-04T14:16:03.813Z	4454	REQ	0
8	2017-12-04T14:16:09.414Z	5601	REQ	0
9	2017-12-04T14:16:13.440Z	4025	REQ	0
10	2017-12-04T14:16:18.424Z	4984	REQ	0
11	2017-12-04T14:16:23.930Z	5506	REQ	0
12	2017-12-04T14:16:28.334Z	4404	REQ	0
13	2017-12-04T14:16:33.278Z	4944	REQ	0
14	2017-12-04T14:16:37.538Z	4259	REQ	0
15	2017-12-04T14:16:42.606Z	5068	REQ_TOK	0
16	2017-12-04T14:16:46.664Z	4058	REQ	0
17	2017-12-04T14:16:52.636Z	5972	REQ_SINF	0
18	2017-12-04T14:16:58.338Z	5702	WS_OPEN	0
19	2017-12-04T14:16:58.338Z	0	WS_RECV	0
20	2017-12-04T14:16:58.348Z	0	WS_SEND	8
21	2017-12-04T14:16:58.352Z	0	WS_SEND	3
22	2017-12-04T14:16:58.461Z	109	WS_RECV	0
23	2017-12-04T14:17:33.170Z	34708	WS_RECV_INIT	0
24	2017-12-04T14:17:39.333Z	6163	WS_RECV	0
25	2017-12-04T14:17:44.880Z	0	WS_CLOSE	5546
# Success
# Job finished in 150561ms
