1	2017-12-04T14:15:30.385Z	8210	REQ_HOME	0
2	2017-12-04T14:15:35.569Z	5184	REQ	0
3	2017-12-04T14:15:42.646Z	7076	REQ	0
4	2017-12-04T14:15:52.916Z	10270	REQ	0
5	2017-12-04T14:15:57.883Z	4966	REQ	0
6	2017-12-04T14:16:02.152Z	4269	REQ	0
7	2017-12-04T14:16:06.830Z	4678	REQ	0
8	2017-12-04T14:16:11.743Z	4913	REQ	0
9	2017-12-04T14:16:15.745Z	4002	REQ	0
10	2017-12-04T14:16:21.369Z	5624	REQ	0
11	2017-12-04T14:16:26.157Z	4788	REQ	0
12	2017-12-04T14:16:31.341Z	5184	REQ	0
13	2017-12-04T14:16:35.285Z	3944	REQ	0
14	2017-12-04T14:16:40.688Z	5403	REQ	0
15	2017-12-04T14:16:45.812Z	5124	REQ_TOK	0
16	2017-12-04T14:16:48.555Z	2743	REQ	0
17	2017-12-04T14:16:53.721Z	5166	REQ_SINF	0
18	2017-12-04T14:16:59.154Z	5433	WS_OPEN	0
19	2017-12-04T14:16:59.154Z	0	WS_RECV	0
20	2017-12-04T14:16:59.163Z	0	WS_SEND	8
21	2017-12-04T14:16:59.167Z	1	WS_SEND	3
22	2017-12-04T14:16:59.290Z	123	WS_RECV	0
23	2017-12-04T14:17:33.291Z	34000	WS_RECV_INIT	0
24	2017-12-04T14:17:48.969Z	15678	WS_RECV	0
25	2017-12-04T14:17:54.516Z	1	WS_CLOSE	5546
# Success
# Job finished in 152341ms
