1	2017-12-04T14:15:19.113Z	3768	REQ_HOME	0
2	2017-12-04T14:15:29.892Z	10779	REQ	0
3	2017-12-04T14:15:35.090Z	5198	REQ	0
4	2017-12-04T14:15:42.504Z	7414	REQ	0
5	2017-12-04T14:15:52.482Z	9978	REQ	0
6	2017-12-04T14:15:57.862Z	5380	REQ	0
7	2017-12-04T14:16:01.960Z	4098	REQ	0
8	2017-12-04T14:16:06.168Z	4208	REQ	0
9	2017-12-04T14:16:11.532Z	5364	REQ	0
10	2017-12-04T14:16:15.245Z	3713	REQ	0
11	2017-12-04T14:16:20.851Z	5606	REQ	0
12	2017-12-04T14:16:25.782Z	4931	REQ	0
13	2017-12-04T14:16:30.903Z	5121	REQ	0
14	2017-12-04T14:16:34.907Z	4003	REQ	0
15	2017-12-04T14:16:40.068Z	5161	REQ_TOK	0
16	2017-12-04T14:16:45.055Z	4987	REQ	0
17	2017-12-04T14:16:51.495Z	6439	REQ_SINF	0
18	2017-12-04T14:16:57.262Z	5767	WS_OPEN	0
19	2017-12-04T14:16:57.262Z	0	WS_RECV	0
20	2017-12-04T14:16:57.275Z	0	WS_SEND	8
21	2017-12-04T14:16:57.280Z	0	WS_SEND	3
22	2017-12-04T14:16:57.406Z	126	WS_RECV	0
23	2017-12-04T14:17:07.175Z	9769	WS_RECV_INIT	0
24	2017-12-04T14:17:29.195Z	22020	WS_RECV	0
25	2017-12-04T14:17:34.742Z	0	WS_CLOSE	5546
# Success
# Job finished in 139398ms
